annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;56890;9000222;110.0;l;Non;Non
2017;56890;9000361;18.4;kg;Oui;Non
2017;56890;9000490;5.0;l;Non;Non
2017;56890;9000597;0.2;l;Oui;Non
2017;56890;9100231;62.5;kg;Oui;Non
2017;56890;9100296;55.0;l;Non;Non
2017;56890;9100558;23.25;kg;Oui;Non
2017;56890;9120616;1260.0;kg;Oui;Non
2017;56890;9200078;10.0;l;Non;Non
2017;56890;9200135;55.0;kg;Oui;Non
2017;56890;9200215;1.2;kg;Non;Non
2017;56890;9200392;9.0;l;Non;Non
2017;56890;9200482;0.49;kg;Oui;Non
2017;56890;9200512;80.0;l;Oui;Non
2017;56890;9300111;32.9;l;Oui;Non
2017;56890;9300189;8.82;l;Oui;Non
2017;56890;9300241;38.5;l;Oui;Non
2017;56890;9300396;180.0;l;Non;Non
2017;56890;9400008;3.74;l;Non;Non
2017;56890;9400052;8.0;l;Non;Non
2017;56890;9400067;3.0;kg;Non;Non
2017;56890;9400109;50.0;kg;Oui;Non
2017;56890;9400134;50.0;l;Non;Non
2017;56890;9400367;24.0;l;Non;Non
2017;56890;9500106;60.0;l;Non;Non
2017;56890;9500140;0.8;kg;Oui;Non
2017;56890;9500147;10.8;kg;Oui;Non
2017;56890;9500148;0.9;kg;Oui;Non
2017;56890;9500219;20.0;l;Non;Non
2017;56890;9500302;1.0;kg;Oui;Non
2017;56890;9500341;1.05;kg;Oui;Non
2017;56890;9500364;0.4;l;Oui;Non
2017;56890;9500414;4.0;l;Oui;Non
2017;56890;9500568;100.0;kg;Non;Non
2017;56890;9500581;140.0;l;Non;Non
2017;56890;9500628;18.0;kg;Non;Non
2017;56890;9600093;10.0;l;Non;Non
2017;56890;9600097;0.6;l;Oui;Non
2017;56890;9600197;3.4;kg;Non;Non
2017;56890;9600386;5.8;kg;Oui;Non
2017;56890;9600390;120.0;l;Oui;Non
2017;56890;9600550;100.0;l;Non;Non
2017;56890;9700009;40.0;l;Non;Non
2017;56890;9700332;0.36;l;Oui;Non
2017;56890;9700446;50.0;l;Non;Non
2017;56890;9700512;120.0;l;Non;Non
2017;56890;9800096;4.0;l;Non;Non
2017;56890;9800182;85.0;l;Non;Non
2017;56890;9800210;35.0;l;Non;Non
2017;56890;9800231;2.1;kg;Oui;Non
2017;56890;9800294;100.0;l;Non;Non
2017;56890;9800320;5.5;kg;Non;Non
2017;56890;9800321;6.6;l;Oui;Non
2017;56890;9800336;4.0;l;Non;Non
2017;56890;9800344;2.7199999999999998;l;Non;Non
2017;56890;9800481;87.0;l;Oui;Non
2017;56890;9800496;1.0;l;Non;Non
2017;56890;9900047;35.0;l;Non;Non
2017;56890;9900119;7.36;kg;Oui;Non
2017;56890;9900134;0.04;l;Oui;Non
2017;56890;9900189;84.0;kg;Non;Non
2017;56890;9900242;1.4;kg;Non;Non
2017;56890;9900251;110.0;l;Non;Non
2017;56890;9900257;90.0;kg;Oui;Non
2017;56890;9900340;100.0;l;Non;Non
2017;56910;2000003;5.0;l;Non;Non
2017;56910;2000017;0.05;l;Oui;Non
2017;56910;2000071;126.0;kg;Oui;Non
2017;56910;2000105;0.12;kg;Oui;Non
2017;56910;2000125;14.7;kg;Oui;Non
2017;56910;2000201;0.09;l;Non;Non
2017;56910;2000299;50.0;l;Non;Non
2017;56910;2000301;60.0;l;Non;Non
2017;56910;2000324;5.0;l;Non;Non
2017;56910;2000369;0.6000000000000001;kg;Non;Non
2017;56910;2000380;16.0;l;Non;Non
2017;56910;2010019;5.0;l;Non;Non
2017;56910;2010023;28.0;l;Non;Non
2017;56910;2010025;30.0;l;Non;Non
2017;56910;2010035;68.55000000000001;l;Oui;Non
2017;56910;2010239;10.0;l;Non;Non
2017;56910;2010280;250.0;l;Non;Non
2017;56910;2010310;2.0;l;Non;Non
2017;56910;2010319;18.0;l;Oui;Non
2017;56910;2010321;6.0;l;Oui;Non
2017;56910;2010326;55.0;l;Non;Non
2017;56910;2010349;15.0;l;Non;Non
2017;56910;2010351;10.8;kg;Non;Non
2017;56910;2010410;1.5;kg;Oui;Non
2017;56910;2010419;9.0;kg;Non;Non
2017;56910;2010427;7.0;l;Non;Non
2017;56910;2010441;40.0;l;Non;Non
2017;56910;2010493;1.5;kg;Oui;Non
2017;56910;2010495;135.0;kg;Non;Non
2017;56910;2010509;5.28;kg;Oui;Non
2017;56910;2010602;96.0;kg;Non;Non
2017;56910;2010617;120.0;l;Non;Non
2017;56910;2020003;17.0;kg;Oui;Non
2017;56910;2020014;13.0;l;Non;Non
2017;56910;2020065;0.1;kg;Oui;Non
2017;56910;2020226;12.0;l;Non;Non
2017;56910;2020456;10.0;l;Non;Non
2017;56910;2020474;75.0;l;Non;Non
2017;56910;2030125;8.98;l;Oui;Non
2017;56910;2030255;145.0;l;Non;Non
2017;56910;2030332;10.26;l;Oui;Non
2017;56910;2030342;20.0;l;Non;Non
2017;56910;2030404;50.0;l;Non;Non
2017;56910;2040019;25.0;kg;Non;Non
2017;56910;2040310;60.0;l;Non;Non
2017;56910;2050046;2.0;kg;Non;Non
2017;56910;2050075;72.5;kg;Non;Non
2017;56910;2050144;9.0;l;Oui;Non
2017;56910;2050145;24.0;l;Oui;Non
2017;56910;2050146;98.30000000000001;l;Oui;Non
2017;56910;2060002;12.0;l;Non;Non
2017;56910;2060051;10.0;l;Non;Non
2017;56910;2060063;1.0;kg;Non;Non
2017;56910;2060088;3165.0;l;Non;Non
2017;56910;2060115;20.0;l;Non;Non
2017;56910;2060116;20.0;l;Non;Non
2017;56910;2060127;12.65;l;Non;Non
2017;56910;2060129;3.32;kg;Non;Non
2017;56910;2060131;40.0;l;Oui;Non
2017;56910;2060132;1.0;l;Non;Non
2017;56910;2060134;30.0;kg;Non;Non
2017;56910;2060137;40.0;l;Non;Non
2017;56910;2060175;462.8;kg;Oui;Non
2017;56910;2060194;552.0;kg;Non;Non
2017;56910;2070221;148.0;l;Non;Non
2017;56910;2080018;1.2;l;Oui;Non
2017;56910;2080026;240.0;l;Non;Non
2017;56910;2080054;0.9;l;Oui;Non
2017;56910;2080094;6.0;kg;Non;Non
2017;56910;2080101;5.0;kg;Non;Non
2017;56910;2080103;205.0;l;Non;Non
2017;56910;2080114;140.0;l;Non;Non
2017;56910;2080117;19.849999999999998;kg;Non;Non
2017;56910;2080123;0.4;kg;Non;Non
2017;56910;2080124;2.4000000000000004;kg;Non;Non
2017;56910;2080125;1.1;kg;Non;Non
2017;56910;2080145;544.0;l;Non;Non
2017;56910;2090001;3.0;l;Non;Non
2017;56910;2090008;94.65;l;Non;Non
2017;56910;2090011;50.0;l;Non;Non
2017;56910;2090016;60.0;l;Non;Non
2017;56910;2090017;20.0;l;Non;Non
2017;56910;2090019;10.0;l;Non;Non
2017;56910;2090033;0.2;l;Oui;Non
2017;56910;2090036;75.0;l;Oui;Non
2017;56910;2090037;104.0;kg;Non;Non
2017;56910;2090038;40.0;l;Non;Non
2017;56910;2090041;2.0;kg;Non;Non
2017;56910;2090042;18.15;kg;Non;Non
2017;56910;2090044;15.0;l;Oui;Non
2017;56910;2090050;120.0;kg;Non;Non
2017;56910;2090053;195.0;l;Non;Non
2017;56910;2090055;80.0;l;Non;Non
2017;56910;2090057;9.000000000000004;kg;Non;Non
2017;56910;2090060;40.0;l;Non;Non
2017;56910;2090068;140.0;l;Non;Non
2017;56910;2090069;97.0;l;Non;Non
2017;56910;2090071;10.0;l;Non;Non
2017;56910;2090079;1.8;l;Oui;Non
2017;56910;2090080;5.0;l;Non;Non
2017;56910;2090092;20.0;l;Non;Non
2017;56910;2090094;10.0;kg;Non;Non
2017;56910;2090101;65.0;l;Non;Non
2017;56910;2090112;70.0;l;Non;Non
2017;56910;2090113;80.0;l;Non;Non
2017;56910;2090146;12.0;l;Oui;Non
2017;56910;2090153;76.0;kg;Non;Non
2017;56910;2090157;10.0;l;Non;Non
2017;56910;2090159;3.8499999999999996;kg;Non;Non
2017;56910;2090160;940.0;l;Non;Non
2017;56910;2090164;222.0;l;Oui;Non
2017;56910;2090171;30.0;l;Non;Non
2017;56910;2090172;320.0;l;Non;Non
2017;56910;2090173;450.0;l;Non;Non
2017;56910;2090186;1520.0;l;Non;Non
2017;56910;2100004;13.44;l;Oui;Non
2017;56910;2100014;15.600000000000001;kg;Non;Non
2017;56910;2100015;0.18;kg;Non;Non
2017;56910;2100018;85.0;l;Non;Non
2017;56910;2100026;7.0;l;Non;Non
2017;56910;2100028;75.0;l;Non;Non
2017;56910;2100030;300.0;kg;Non;Non
2017;56910;2100037;10.0;l;Non;Non
2017;56910;2100051;8.4;l;Non;Non
2017;56910;2100052;5.0;l;Non;Non
2017;56910;2100057;110.0;l;Non;Non
2017;56910;2100069;10.8;kg;Non;Non
2017;56910;2100108;360.0;l;Non;Non
2017;56910;2100111;440.0;l;Non;Non
2017;56910;2100112;20.0;l;Non;Non
2017;56910;2100121;3.0;l;Non;Non
2017;56910;2100122;0.3;kg;Non;Non
2017;56910;2100138;1060.0;l;Non;Non
2017;56910;2100140;735.0;l;Non;Non
2017;56910;2100151;33.3;l;Non;Non
2017;56910;2100157;60.0;l;Non;Non
2017;56910;2100164;25.0;l;Non;Non
2017;56910;2100165;1.6;l;Oui;Non
2017;56910;2100204;45.0;l;Non;Non
2017;56910;2100215;40.0;l;Non;Non
2017;56910;2100231;20.0;kg;Non;Non
2017;56910;2100234;400.0;l;Non;Non
2017;56910;2110011;60.0;l;Non;Non
2017;56910;2110012;40.0;l;Non;Non
2017;56910;2110013;25.0;l;Non;Non
2017;56910;2110018;2.3;l;Non;Non
2017;56910;2110063;0.15;kg;Non;Non
2017;56910;2110086;25.0;l;Non;Non
2017;56910;2110092;9.7;kg;Non;Non
2017;56910;2110095;165.0;l;Non;Non
2017;56910;2110098;320.0;l;Non;Non
2017;56910;2110102;65.91;l;Non;Non
2017;56910;2110105;43.0;l;Non;Non
2017;56910;2110109;120.0;l;Non;Non
2017;56910;2110149;4.8;l;Oui;Non
2017;56910;2110150;3.65;l;Oui;Non
2017;56910;2110153;800.0;l;Non;Non
2017;56910;2110159;0.4;l;Oui;Non
2017;56910;2110160;3.2;l;Oui;Non
2017;56910;2110167;66.0;l;Non;Non
2017;56910;2110170;370.0;l;Non;Non
2017;56910;2110177;1065.0;l;Non;Non
2017;56910;2110178;20.0;l;Non;Non
2017;56910;2110180;0.25;kg;Oui;Non
2017;56910;2110181;807.0;l;Non;Non
2017;56910;2110192;6.9;kg;Non;Non
2017;56910;2110198;320.0;l;Non;Non
2017;56910;2110200;30.0;l;Non;Non
2017;56910;2120034;1140.0;l;Non;Non
2017;56910;2120048;58.0;l;Non;Non
2017;56910;2120063;4.4;l;Oui;Non
2017;56910;2120066;60.0;l;Non;Non
2017;56910;2120067;3.0;kg;Non;Non
2017;56910;2120070;80.0;l;Non;Non
2017;56910;2120075;30.0;l;Non;Non
2017;56910;2120093;100.0;l;Non;Non
2017;56910;2120120;110.0;l;Non;Non
2017;56910;2120129;3.3;l;Oui;Non
2017;56910;2120133;24.0;l;Oui;Non
2017;56910;2120160;10.0;l;Non;Non
2017;56910;2120194;2.3;kg;Non;Non
2017;56910;2120205;360.0;l;Non;Non
2017;56910;2120210;20.0;l;Non;Non
2017;56910;2130024;45.0;l;Non;Non
2017;56910;2130040;2.0;l;Oui;Non
2017;56910;2130063;2.0;l;Non;Non
2017;56910;2130068;32.2;l;Non;Non
2017;56910;2130069;5.0;l;Non;Non
2017;56910;2130075;205.0;kg;Non;Non
2017;56910;2130083;25.0;l;Non;Non
2017;56910;2130084;120.0;kg;Non;Non
2017;56910;2130087;220.0;kg;Non;Non
2017;56910;2130093;2.0;l;Oui;Non
2017;56910;2130151;0.23;kg;Oui;Non
2017;56910;2130152;20.0;l;Non;Non
2017;56910;2130164;210.0;l;Non;Non
2017;56910;2130190;80.0;l;Non;Non
2017;56910;2130202;170.0;l;Non;Non
2017;56910;2130247;15.0;l;Non;Non
2017;56910;2130251;7.0;l;Non;Non
2017;56910;2130266;60.0;l;Non;Non
2017;56910;2140002;1.4;l;Non;Non
2017;56910;2140039;30.0;l;Non;Non
2017;56910;2140040;15.0;kg;Non;Non
2017;56910;2140042;0.83;l;Non;Non
2017;56910;2140060;660.0;l;Non;Non
2017;56910;2140082;72.0;l;Non;Non
2017;56910;2140084;100.0;l;Non;Non
2017;56910;2140093;260.0;l;Non;Non
2017;56910;2140098;200.0;l;Non;Non
2017;56910;2140107;30.0;l;Oui;Non
2017;56910;2140121;22.0;l;Oui;Non
2017;56910;2140135;60.0;l;Non;Non
2017;56910;2140148;35.0;l;Non;Non
2017;56910;2140167;4.0;l;Oui;Non
2017;56910;2140173;200.0;l;Non;Non
2017;56910;2140193;1.0;l;Non;Non
2017;56910;2140256;0.5;l;Non;Non
2017;56910;2140257;495.0;l;Non;Non
2017;56910;2140258;70.0;l;Non;Non
2017;56910;2140273;110.0;l;Non;Non
2017;56910;2150022;5.0;l;Non;Non
2017;56910;2150085;5.0;l;Non;Non
2017;56910;2150104;160.0;l;Non;Non
2017;56910;2150125;20.0;l;Non;Non
2017;56910;2150129;10.0;l;Non;Non
2017;56910;2150245;5.0;l;Non;Non
2017;56910;2150280;9.74;l;Non;Non
2017;56910;2150417;0.18;kg;Non;Non
2017;56910;2150484;36.0;l;Non;Non
2017;56910;2150785;200.0;l;Non;Non
2017;56910;2159998;0.01;kg;Oui;Non
2017;56910;2160226;40.0;kg;Non;Non
2017;56910;2160321;2.1;l;Non;Non
2017;56910;2160384;40.0;l;Non;Non
2017;56910;2160484;24.4;l;Non;Non
2017;56910;2160617;100.0;l;Non;Non
2017;56910;2160931;840.0;l;Non;Non
2017;56910;2160936;12.0;l;Non;Non
2017;56910;2160937;9.0;l;Non;Non
2017;56910;2160959;180.0;l;Non;Non
2017;56910;2170158;90.0;l;Non;Non
2017;56910;5100219;150.0;kg;Non;Non
2017;56910;5500179;60.0;l;Non;Non
2017;56910;6500402;20.0;l;Non;Non
2017;56910;7300221;40.0;l;Non;Non
2017;56910;7400755;25.0;kg;Non;Non
2017;56910;7400815;180.0;l;Non;Non
2017;56910;7500716;140.0;kg;Non;Non
2017;56910;7600008;2.0;l;Non;Non
2017;56910;7700078;10.0;l;Non;Non
2017;56910;7800790;30.0;l;Non;Non
2017;56910;8000084;10.0;l;Non;Non
2017;56910;8100462;5.6;kg;Oui;Non
2017;56910;8200307;30.0;l;Non;Non
2017;56910;8300243;86.0;l;Non;Non
2017;56910;8400096;15.0;l;Non;Non
2017;56910;8400528;35.0;l;Non;Non
2017;56910;8500160;660.0;l;Non;Non
2017;56910;8500351;0.28;kg;Non;Non
2017;56910;8600027;55.0;kg;Non;Non
2017;56910;8600243;140.0;l;Non;Non
2017;56910;8700002;30.0;l;Non;Non
2017;56910;8700449;80.0;l;Non;Non
2017;56910;8700462;340.0;l;Non;Non
2017;56910;8800011;10.0;l;Non;Non
2017;56910;8800199;1.0;l;Non;Non
2017;56910;8800395;270.0;l;Non;Non
2017;56910;8800417;30.0;l;Non;Non
2017;56910;8800488;30.0;l;Non;Non
2017;56910;8900681;54.0;l;Non;Non
2017;56910;8920639;30.0;kg;Oui;Non
2017;56910;9000069;75.0;l;Non;Non
2017;56910;9000184;825.0;l;Non;Non
2017;56910;9000222;20.0;l;Non;Non
2017;56910;9000259;0.6;kg;Non;Non
2017;56910;9000361;3.2;kg;Oui;Non
2017;56910;9000471;5.0;l;Non;Non
2017;56910;9000490;36.0;l;Non;Non
2017;56910;9000619;50.0;l;Non;Non
2017;56910;9000753;80.0;kg;Non;Non
2017;56910;9000833;60.0;l;Non;Non
2017;56910;9100046;15.0;l;Non;Non
2017;56910;9100065;10.0;l;Non;Non
2017;56910;9100231;17.5;kg;Oui;Non
2017;56910;9100296;205.0;l;Non;Non
2017;56910;9100418;20.0;l;Non;Non
2017;56910;9100558;5.25;kg;Oui;Non
2017;56910;9200022;40.0;l;Non;Non
2017;56910;9200078;10.0;l;Non;Non
2017;56910;9200091;128.56;l;Non;Non
2017;56910;9200135;4.8;kg;Oui;Non
2017;56910;9200512;90.0;l;Oui;Non
2017;56910;9300189;1.84;l;Oui;Non
2017;56910;9300241;0.5;l;Oui;Non
2017;56910;9300396;280.0;l;Non;Non
2017;56910;9400008;25.68;l;Non;Non
2017;56910;9400052;37.0;l;Non;Non
2017;56910;9400067;3.0;kg;Non;Non
2017;56910;9400085;11.0;l;Non;Non
2017;56910;9400134;100.0;l;Non;Non
2017;56910;9500106;270.0;l;Non;Non
2017;56910;9500135;350.0;kg;Oui;Non
2017;56910;9500223;180.0;l;Non;Non
2017;56910;9500302;80.0;kg;Oui;Non
2017;56910;9500568;226.0;kg;Non;Non
2017;56910;9500581;230.0;l;Non;Non
2017;56910;9500628;42.0;kg;Non;Non
2017;56910;9500629;10.0;kg;Non;Non
2017;56910;9600018;1.0;l;Non;Non
2017;56910;9600093;10.0;l;Non;Non
2017;56910;9600097;0.84;l;Oui;Non
2017;56910;9600103;60.0;kg;Non;Non
2017;56910;9600197;6.4;kg;Non;Non
2017;56910;9600201;20.0;l;Non;Non
2017;56910;9600386;0.8;kg;Oui;Non
2017;56910;9600398;1.2;kg;Non;Non
2017;56910;9600550;10.0;l;Non;Non
2017;56910;9700116;30.0;l;Non;Non
2017;56910;9700332;0.04;l;Oui;Non
2017;56910;9700452;120.0;kg;Non;Non
2017;56910;9700512;900.0;l;Non;Non
2017;56910;9800018;45.0;l;Non;Non
2017;56910;9800098;15.0;kg;Non;Non
2017;56910;9800182;110.0;l;Non;Non
2017;56910;9800219;90.0;l;Non;Non
2017;56910;9800236;5.0;l;Non;Non
2017;56910;9800294;160.0;l;Non;Non
2017;56910;9800321;2.0;l;Oui;Non
2017;56910;9800330;21.0;kg;Non;Non
2017;56910;9800336;38.0;l;Non;Non
2017;56910;9800343;70.0;l;Non;Non
2017;56910;9800344;1.46;l;Non;Non
2017;56910;9800392;20.0;l;Non;Non
2017;56910;9800474;45.0;kg;Non;Non
2017;56910;9800481;27.0;l;Oui;Non
2017;56910;9900047;107.0;l;Non;Non
2017;56910;9900189;172.0;kg;Non;Non
2017;56910;9900242;90.0;kg;Non;Non
2017;56910;9900251;180.0;l;Non;Non
2017;56910;9900257;38.0;kg;Oui;Non
2017;56910;9900263;420.0;l;Non;Non
2017;56910;9900414;0.8;kg;Non;Non
2017;56920;2000003;37.0;l;Non;Non
2017;56920;2000044;35.0;l;Non;Non
2017;56920;2000125;2.2;kg;Oui;Non
2017;56920;2000201;0.38;l;Non;Non
2017;56920;2000299;241.0;l;Non;Non
2017;56920;2000327;375.0;l;Non;Non
2017;56920;2000369;0.4;kg;Non;Non
2017;56920;2000380;71.5;l;Non;Non
2017;56920;2000461;30.0;l;Non;Non
2017;56920;2000502;0.5;l;Non;Non
2017;56920;2010019;45.0;l;Non;Non
2017;56920;2010023;17.0;l;Non;Non
2017;56920;2010025;45.0;l;Non;Non
2017;56920;2010030;150.0;l;Non;Non
2017;56920;2010118;144.0;kg;Oui;Non
2017;56920;2010132;104.0;kg;Non;Non
2017;56920;2010239;90.0;l;Non;Non
2017;56920;2010262;200.0;l;Non;Non
2017;56920;2010280;140.0;l;Non;Non
2017;56920;2010282;106.0;l;Non;Non
2017;56920;2010283;10.0;l;Non;Non
2017;56920;2010326;398.29;l;Non;Non
2017;56920;2010349;90.0;l;Non;Non
2017;56920;2010351;12.6;kg;Non;Non
2017;56920;2010410;0.75;kg;Oui;Non
2017;56920;2010419;54.0;kg;Non;Non
2017;56920;2010425;0.3;kg;Non;Non
2017;56920;2010427;40.0;l;Non;Non
2017;56920;2010439;1.0;l;Oui;Non
2017;56920;2010495;105.0;kg;Non;Non
2017;56920;2010525;6.0;kg;Non;Non
2017;56920;2010584;15.0;l;Non;Non
2017;56920;2010602;384.0;kg;Non;Non
2017;56920;2010617;30.0;l;Non;Non
2017;56920;2010640;30.0;kg;Non;Non
2017;56920;2020003;5.5;kg;Oui;Non
2017;56920;2020021;10.0;l;Non;Non
2017;56920;2020062;60.0;l;Non;Non
2017;56920;2020069;1.0;l;Non;Non
2017;56920;2020224;1.7999999999999998;kg;Non;Non
2017;56920;2020226;7.0;l;Non;Non
2017;56920;2020233;40.0;kg;Non;Non
2017;56920;2020267;167.0;kg;Non;Non
2017;56920;2020328;10.0;l;Non;Non
2017;56920;2020456;50.0;l;Non;Non
2017;56920;2020474;70.0;l;Non;Non
2017;56920;2030174;1.44;kg;Non;Non
2017;56920;2030195;15.0;l;Non;Non
2017;56920;2030255;15.0;l;Non;Non
2017;56920;2030323;11.65;l;Non;Non
2017;56920;2030342;80.0;l;Non;Non
2017;56920;2030404;90.0;l;Non;Non
2017;56920;2030460;100.0;kg;Oui;Non
2017;56920;2040019;175.0;kg;Non;Non
2017;56920;2040146;0.05;l;Non;Non
2017;56920;2040199;4.0;kg;Non;Non
2017;56920;2040311;70.0;l;Non;Non
2017;56920;2040330;500.0;kg;Oui;Non
2017;56920;2050046;135.0;kg;Non;Non
2017;56920;2050075;215.0;kg;Non;Non
2017;56920;2050078;620.0;l;Non;Non
2017;56920;2060002;15.0;l;Non;Non
2017;56920;2060051;25.0;l;Non;Non
2017;56920;2060063;12.0;kg;Non;Non
2017;56920;2060084;100.0;kg;Non;Non
2017;56920;2060088;4515.0;l;Non;Non
2017;56920;2060091;60.0;l;Non;Non
2017;56920;2060098;5.5;l;Non;Non
2017;56920;2060115;130.0;l;Non;Non
2017;56920;2060116;35.0;l;Non;Non
2017;56920;2060118;120.0;l;Non;Non
2017;56920;2060127;59.32;l;Non;Non
2017;56920;2060131;20.0;l;Oui;Non
2017;56920;2060137;170.0;l;Non;Non
2017;56920;2060175;51.6;kg;Oui;Non
2017;56920;2060194;876.0;kg;Non;Non
2017;56920;2070185;110.0;l;Non;Non
2017;56920;2070221;90.0;l;Non;Non
2017;56920;2080023;420.0;kg;Non;Non
2017;56920;2080026;170.0;l;Non;Non
2017;56920;2080054;0.9;l;Oui;Non
2017;56920;2080070;20.0;kg;Non;Non
2017;56920;2080094;67.6;kg;Non;Non
2017;56920;2080098;330.0;l;Oui;Non
2017;56920;2080101;1.0;kg;Non;Non
2017;56920;2080102;70.0;l;Non;Non
2017;56920;2080103;1195.0;l;Non;Non
2017;56920;2080105;10.0;l;Non;Non
2017;56920;2080112;10.75;l;Non;Non
2017;56920;2080114;2540.0;l;Non;Non
2017;56920;2080117;5.799999999999999;kg;Non;Non
2017;56920;2080123;0.5;kg;Non;Non
2017;56920;2080124;2.52;kg;Non;Non
2017;56920;2080136;43.0;kg;Non;Non
2017;56920;2080145;40.0;l;Non;Non
2017;56920;2080147;20.0;l;Non;Non
2017;56920;2090008;15.28;l;Non;Non
2017;56920;2090011;140.0;l;Non;Non
2017;56920;2090016;860.0;l;Non;Non
2017;56920;2090017;20.0;l;Non;Non
2017;56920;2090028;40.0;l;Non;Non
2017;56920;2090037;148.0;kg;Non;Non
2017;56920;2090038;40.0;l;Non;Non
2017;56920;2090041;1.0;kg;Non;Non
2017;56920;2090042;9.0;kg;Non;Non
2017;56920;2090053;885.0;l;Non;Non
2017;56920;2090054;1.26;kg;Non;Non
2017;56920;2090057;11.1;kg;Non;Non
2017;56920;2090060;150.0;l;Non;Non
2017;56920;2090066;10.0;l;Non;Non
2017;56920;2090068;30.0;l;Non;Non
2017;56920;2090069;185.0;l;Non;Non
2017;56920;2090071;30.0;l;Non;Non
2017;56920;2090072;0.4;kg;Non;Non
2017;56920;2090080;115.0;l;Non;Non
2017;56920;2090091;48.0;kg;Non;Non
2017;56920;2090092;420.0;l;Non;Non
2017;56920;2090094;15.0;kg;Non;Non
2017;56920;2090101;40.0;l;Non;Non
2017;56920;2090109;0.26;kg;Non;Non
2017;56920;2090111;32.05;l;Non;Non
2017;56920;2090113;1980.0;l;Non;Non
2017;56920;2090136;1460.0;l;Non;Non
2017;56920;2090149;25.0;l;Non;Non
2017;56920;2090153;32.0;kg;Non;Non
2017;56920;2090157;15.0;l;Non;Non
2017;56920;2090159;1.75;kg;Non;Non
2017;56920;2090160;2160.0;l;Non;Non
2017;56920;2090164;3.0;l;Oui;Non
2017;56920;2090171;166.0;l;Non;Non
2017;56920;2090172;50.0;l;Non;Non
2017;56920;2090173;75.0;l;Non;Non
2017;56920;2090180;1344.5;l;Non;Non
2017;56920;2090186;2200.0;l;Non;Non
2017;56920;2100001;30.0;l;Non;Non
2017;56920;2100009;7.68;kg;Non;Non
2017;56920;2100014;1.2;kg;Non;Non
2017;56920;2100015;2.3400000000000003;kg;Non;Non
2017;56920;2100018;35.0;l;Non;Non
2017;56920;2100026;34.95;l;Non;Non
2017;56920;2100028;44.0;l;Non;Non
2017;56920;2100030;960.0;kg;Non;Non
2017;56920;2100037;80.0;l;Non;Non
2017;56920;2100051;48.65;l;Non;Non
2017;56920;2100052;30.0;l;Non;Non
2017;56920;2100053;25.0;l;Non;Non
2017;56920;2100056;230.0;l;Non;Non
2017;56920;2100057;520.0;l;Non;Non
2017;56920;2100058;48.0;kg;Non;Non
2017;56920;2100064;7.2;kg;Non;Non
2017;56920;2100069;2.0;kg;Non;Non
2017;56920;2100108;1540.0;l;Non;Non
2017;56920;2100111;850.0;l;Non;Non
2017;56920;2100112;50.0;l;Non;Non
2017;56920;2100121;3.0;l;Non;Non
2017;56920;2100122;7.8;kg;Non;Non
2017;56920;2100138;760.0;l;Non;Non
2017;56920;2100140;15.0;l;Non;Non
2017;56920;2100151;79.92;l;Non;Non
2017;56920;2100175;1.07;l;Non;Non
2017;56920;2100184;6.0;kg;Non;Non
2017;56920;2100191;18.0;l;Non;Non
2017;56920;2100194;734.5;l;Non;Non
2017;56920;2100234;2020.0;l;Non;Non
2017;56920;2100235;30.0;l;Non;Non
2017;56920;2110005;120.0;l;Non;Non
2017;56920;2110011;490.0;l;Non;Non
2017;56920;2110012;567.0;l;Non;Non
2017;56920;2110013;8.0;l;Non;Non
2017;56920;2110018;0.2;l;Non;Non
2017;56920;2110063;11.65;kg;Non;Non
2017;56920;2110078;290.0;l;Non;Non
2017;56920;2110082;4.0;kg;Non;Non
2017;56920;2110086;50.0;l;Non;Non
2017;56920;2110092;17.76;kg;Non;Non
2017;56920;2110095;285.0;l;Non;Non
2017;56920;2110096;70.0;l;Non;Non
2017;56920;2110102;264.75000000000006;l;Non;Non
2017;56920;2110105;140.0;l;Non;Non
2017;56920;2110109;930.0;l;Non;Non
2017;56920;2110115;5.0;l;Non;Non
2017;56920;2110121;93.99;l;Non;Non
2017;56920;2110143;6.0;l;Non;Non
2017;56920;2110147;5.0;kg;Non;Non
2017;56920;2110149;0.8;l;Oui;Non
2017;56920;2110153;170.0;l;Non;Non
2017;56920;2110161;5.0;l;Non;Non
2017;56920;2110162;30.0;l;Non;Non
2017;56920;2110170;570.0;l;Non;Non
2017;56920;2110177;2190.0;l;Non;Non
2017;56920;2110178;70.0;l;Non;Non
2017;56920;2110181;150.0;l;Non;Non
2017;56920;2110198;1940.0;l;Non;Non
2017;56920;2110201;30.0;l;Non;Non
2017;56920;2110202;160.0;l;Non;Non
2017;56920;2120034;4665.0;l;Non;Non
2017;56920;2120048;152.0;l;Non;Non
2017;56920;2120063;0.4;l;Oui;Non
2017;56920;2120066;760.0;l;Non;Non
2017;56920;2120067;36.0;kg;Non;Non
2017;56920;2120070;885.0;l;Non;Non
2017;56920;2120075;550.5;l;Non;Non
2017;56920;2120089;9.0;l;Non;Non
2017;56920;2120091;2.0;kg;Non;Non
2017;56920;2120092;100.0;l;Non;Non
2017;56920;2120093;10.0;l;Non;Non
2017;56920;2120117;20.0;l;Non;Non
2017;56920;2120120;140.0;l;Non;Non
2017;56920;2120159;14.81;l;Non;Non
2017;56920;2120160;40.0;l;Non;Non
