annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;75006;2130069;13.0;l;Non;Non
2017;75006;2130075;260.0;kg;Non;Non
2017;75006;2130087;100.0;kg;Non;Non
2017;75006;2130104;20.0;kg;Non;Non
2017;75006;2130105;128.0;kg;Non;Non
2017;75006;2130152;8.44;l;Non;Non
2017;75006;2130153;6.0;l;Oui;Non
2017;75006;2130164;100.0;l;Non;Non
2017;75006;2130202;20.0;l;Non;Non
2017;75006;2130247;5.0;l;Non;Non
2017;75006;2130266;2.0;l;Non;Non
2017;75006;2140039;67.0;l;Non;Non
2017;75006;2140088;20.0;l;Non;Non
2017;75006;2140098;370.0;l;Non;Non
2017;75006;2140121;0.91;l;Oui;Non
2017;75006;2140160;20.0;l;Non;Non
2017;75006;2140257;105.0;l;Non;Non
2017;75006;2150007;610.0;kg;Non;Non
2017;75006;2150022;8.0;l;Non;Non
2017;75006;2150067;64.0;l;Non;Non
2017;75006;2160115;5.0;l;Oui;Non
2017;75006;2160395;11.6;l;Non;Non
2017;75006;2160617;153.23000000000002;l;Non;Non
2017;75006;2160937;9.0;l;Non;Non
2017;75006;2160959;20.0;l;Non;Non
2017;75006;7500716;40.0;kg;Non;Non
2017;75006;7700216;24.0;l;Non;Non
2017;75006;7800305;75.0;kg;Non;Non
2017;75006;8100462;4.0;kg;Oui;Non
2017;75006;8300243;10.0;l;Non;Non
2017;75006;8400574;40.0;l;Non;Non
2017;75006;8500194;2.4;l;Non;Non
2017;75006;8600243;10.0;l;Non;Non
2017;75006;8700020;15.0;l;Non;Non
2017;75006;8700462;50.0;l;Non;Non
2017;75006;8700525;10.0;kg;Non;Non
2017;75006;8800161;90.0;l;Non;Non
2017;75006;8800199;15.0;l;Non;Non
2017;75006;8800488;5.0;l;Non;Non
2017;75006;8800504;2.0;l;Non;Non
2017;75006;9000184;120.0;l;Non;Non
2017;75006;9000471;83.8;l;Non;Non
2017;75006;9100231;1.0;kg;Oui;Non
2017;75006;9100296;20.0;l;Non;Non
2017;75006;9100558;1.8;kg;Oui;Non
2017;75006;9200135;0.8;kg;Oui;Non
2017;75006;9200214;150.0;kg;Non;Non
2017;75006;9200317;5.0;l;Non;Non
2017;75006;9200461;40.0;l;Non;Non
2017;75006;9200482;24.0;kg;Oui;Non
2017;75006;9200532;0.32;l;Oui;Non
2017;75006;9200548;0.18;l;Non;Non
2017;75006;9300309;7.0;l;Non;Non
2017;75006;9400134;30.0;l;Non;Non
2017;75006;9500135;80.0;kg;Oui;Non
2017;75006;9500147;0.4;kg;Oui;Non
2017;75006;9500432;1.0;l;Non;Non
2017;75006;9600368;340.0;kg;Non;Non
2017;75006;9600512;96.0;kg;Non;Non
2017;75006;9700070;0.16;kg;Non;Non
2017;75006;9700127;1.6;kg;Non;Non
2017;75006;9700278;5.6;kg;Non;Non
2017;75006;9700401;30.0;kg;Non;Non
2017;75006;9800182;15.0;l;Non;Non
2017;75006;9800245;386.39;kg;Non;Non
2017;75006;9800336;21.0;l;Non;Non
2017;75006;9800343;80.0;l;Non;Non
2017;75006;9800414;30.0;l;Non;Non
2017;75006;9800420;1.86;l;Non;Non
2017;75006;9900115;10.0;l;Non;Non
2017;75006;9900206;10.0;l;Non;Non
2017;75006;9900257;1.0;kg;Oui;Non
2017;75006;9900282;0.42;l;Oui;Non
2017;75007;1030003;0.04;l;Oui;Non
2017;75007;2000122;0.2;l;Non;Non
2017;75007;2000201;12.98;l;Non;Non
2017;75007;2000294;0.4;kg;Non;Non
2017;75007;2000324;3.75;l;Non;Non
2017;75007;2000327;6.0;l;Non;Non
2017;75007;2010030;82.0;l;Non;Non
2017;75007;2010130;10.0;kg;Non;Non
2017;75007;2010280;14.0;l;Non;Non
2017;75007;2010315;0.1;kg;Non;Non
2017;75007;2010349;30.0;l;Non;Non
2017;75007;2010415;36.0;l;Non;Non
2017;75007;2010427;5.0;l;Non;Non
2017;75007;2010439;9.0;l;Oui;Non
2017;75007;2010441;360.0;l;Non;Non
2017;75007;2010509;1.1;kg;Oui;Non
2017;75007;2010513;0.5;kg;Non;Non
2017;75007;2020003;110.5;kg;Oui;Non
2017;75007;2020021;20.0;l;Non;Non
2017;75007;2020048;80.0;l;Oui;Non
2017;75007;2020110;4.32;kg;Non;Non
2017;75007;2020234;360.0;kg;Non;Non
2017;75007;2020241;0.5;kg;Non;Non
2017;75007;2020266;60.0;l;Non;Non
2017;75007;2030073;105.0;kg;Non;Non
2017;75007;2030125;2.23;l;Oui;Non
2017;75007;2030175;2.7;kg;Oui;Non
2017;75007;2030273;0.2;l;Oui;Non
2017;75007;2030323;2.0;l;Non;Non
2017;75007;2030332;30.0;l;Oui;Non
2017;75007;2030404;40.0;l;Non;Non
2017;75007;2030466;1.5;kg;Oui;Non
2017;75007;2040195;3.0;l;Non;Non
2017;75007;2050146;6.9;l;Oui;Non
2017;75007;2060002;6.5;l;Non;Non
2017;75007;2060050;0.24;l;Non;Non
2017;75007;2060088;370.5;l;Non;Non
2017;75007;2060127;0.6;l;Non;Non
2017;75007;2060129;190.74;kg;Non;Non
2017;75007;2060131;30.0;l;Oui;Non
2017;75007;2060132;4.0;l;Non;Non
2017;75007;2060175;200.0;kg;Oui;Non
2017;75007;2070133;25.0;l;Non;Non
2017;75007;2080026;28.0;l;Non;Non
2017;75007;2080029;4.5;l;Non;Non
2017;75007;2080054;3.0;l;Oui;Non
2017;75007;2080097;10.0;l;Non;Non
2017;75007;2080112;2.8499999999999996;l;Non;Non
2017;75007;2080117;9.0;kg;Non;Non
2017;75007;2080125;3.0;kg;Non;Non
2017;75007;2080129;11.0;l;Non;Non
2017;75007;2080145;80.0;l;Non;Non
2017;75007;2090001;5.0;l;Non;Non
2017;75007;2090008;1.89;l;Non;Non
2017;75007;2090009;180.0;l;Non;Non
2017;75007;2090016;60.0;l;Non;Non
2017;75007;2090035;30.0;l;Oui;Non
2017;75007;2090042;27.0;kg;Non;Non
2017;75007;2090050;838.0;kg;Non;Non
2017;75007;2090053;2.0999999999999996;l;Non;Non
2017;75007;2090057;6.4;kg;Non;Non
2017;75007;2090060;100.0;l;Non;Non
2017;75007;2090064;4.5;l;Non;Non
2017;75007;2090072;0.2;kg;Non;Non
2017;75007;2090091;2.0;kg;Non;Non
2017;75007;2090111;1.1;l;Non;Non
2017;75007;2090119;110.0;l;Non;Non
2017;75007;2090126;310.62;l;Non;Non
2017;75007;2090132;76.62;l;Non;Non
2017;75007;2090138;242.10000000000002;kg;Non;Non
2017;75007;2090149;30.0;l;Non;Non
2017;75007;2090160;3562.4;l;Non;Non
2017;75007;2090163;185.0;l;Non;Non
2017;75007;2090164;28.29;l;Oui;Non
2017;75007;2090174;1.0;l;Non;Non
2017;75007;2090186;100.0;l;Non;Non
2017;75007;2090199;22.5;l;Oui;Non
2017;75007;2100001;320.0;l;Non;Non
2017;75007;2100009;6.76;kg;Non;Non
2017;75007;2100026;1.0;l;Non;Non
2017;75007;2100030;60.0;kg;Non;Non
2017;75007;2100037;30.0;l;Non;Non
2017;75007;2100040;90.0;l;Non;Non
2017;75007;2100041;40.0;l;Non;Non
2017;75007;2100052;5.0;l;Non;Non
2017;75007;2100056;132.0;l;Non;Non
2017;75007;2100078;1.0;l;Oui;Non
2017;75007;2100100;1.0;l;Oui;Non
2017;75007;2100108;192.0;l;Non;Non
2017;75007;2100112;5.0;l;Non;Non
2017;75007;2100121;6.7;l;Non;Non
2017;75007;2100138;172.39999999999998;l;Non;Non
2017;75007;2100140;90.0;l;Non;Non
2017;75007;2100144;20.0;kg;Non;Non
2017;75007;2100165;0.8;l;Oui;Non
2017;75007;2100175;0.69;l;Non;Non
2017;75007;2100179;30.0;l;Non;Non
2017;75007;2100181;211.07999999999998;kg;Non;Non
2017;75007;2100221;275.9;kg;Non;Non
2017;75007;2100245;20.0;l;Non;Non
2017;75007;2110018;0.4;l;Non;Non
2017;75007;2110059;3.54;kg;Non;Non
2017;75007;2110073;10.0;l;Non;Non
2017;75007;2110090;14.0;l;Non;Non
2017;75007;2110101;5.0;l;Non;Non
2017;75007;2110102;213.42;l;Non;Non
2017;75007;2110104;9.0;l;Non;Non
2017;75007;2110109;30.0;l;Non;Non
2017;75007;2110115;15.0;l;Non;Non
2017;75007;2110150;0.5;l;Oui;Non
2017;75007;2110151;120.0;l;Non;Non
2017;75007;2110161;5.0;l;Non;Non
2017;75007;2110173;11.8;kg;Non;Non
2017;75007;2110177;138.0;l;Non;Non
2017;75007;2110178;50.8;l;Non;Non
2017;75007;2110197;25.42;l;Non;Non
2017;75007;2110198;140.0;l;Non;Non
2017;75007;2110201;165.0;l;Non;Non
2017;75007;2120008;7.5;l;Oui;Non
2017;75007;2120034;120.0;l;Non;Non
2017;75007;2120035;5.0;l;Non;Non
2017;75007;2120036;10.0;l;Non;Non
2017;75007;2120048;2.0;l;Non;Non
2017;75007;2120051;10.0;l;Non;Non
2017;75007;2120070;70.0;l;Non;Non
2017;75007;2120075;150.0;l;Non;Non
2017;75007;2120086;25.0;l;Non;Non
2017;75007;2120089;45.0;l;Non;Non
2017;75007;2120132;5.9;kg;Non;Non
2017;75007;2120143;30.0;l;Non;Non
2017;75007;2120150;9.600000000000001;l;Oui;Non
2017;75007;2120153;60.0;l;Non;Non
2017;75007;2120155;4.5;l;Oui;Non
2017;75007;2120159;0.28;l;Non;Non
2017;75007;2120194;0.6;kg;Non;Non
2017;75007;2120205;270.0;l;Non;Non
2017;75007;2130049;23.18;l;Non;Non
2017;75007;2130061;27.5;l;Non;Non
2017;75007;2130068;88.0;l;Non;Non
2017;75007;2130075;140.0;kg;Non;Non
2017;75007;2130083;24.0;l;Non;Non
2017;75007;2130105;48.0;kg;Non;Non
2017;75007;2130152;21.679999999999996;l;Non;Non
2017;75007;2130251;0.11;l;Non;Non
2017;75007;2130266;74.0;l;Non;Non
2017;75007;2140039;11.12;l;Non;Non
2017;75007;2140040;30.0;kg;Non;Non
2017;75007;2140098;40.0;l;Non;Non
2017;75007;2140105;5.0;l;Non;Non
2017;75007;2140121;10.0;l;Oui;Non
2017;75007;2140165;1.0;kg;Non;Non
2017;75007;2140167;2.0;l;Oui;Non
2017;75007;2140173;140.0;l;Non;Non
2017;75007;2140184;25.2;kg;Non;Non
2017;75007;2140215;4.9;kg;Non;Non
2017;75007;2140252;20.0;kg;Oui;Non
2017;75007;2140257;330.0;l;Non;Non
2017;75007;2150051;75.0;l;Non;Non
2017;75007;2150083;55.0;l;Non;Non
2017;75007;2150280;4.7;l;Non;Non
2017;75007;2150417;0.03;kg;Non;Non
2017;75007;2150755;50.0;l;Non;Non
2017;75007;2150790;2.0;kg;Oui;Non
2017;75007;2150964;15.0;kg;Non;Non
2017;75007;2160226;20.0;kg;Non;Non
2017;75007;2160248;40.0;l;Non;Non
2017;75007;2160260;75.0;l;Non;Non
2017;75007;2160374;30.0;l;Non;Non
2017;75007;2160395;12.0;l;Non;Non
2017;75007;2160484;20.0;l;Non;Non
2017;75007;2160487;2.0;l;Oui;Non
2017;75007;2160704;30.0;kg;Non;Non
2017;75007;2160931;60.0;l;Non;Non
2017;75007;2160936;37.5;l;Non;Non
2017;75007;2160937;144.0;l;Non;Non
2017;75007;2160960;120.0;l;Non;Non
2017;75007;2160963;0.18;l;Non;Non
2017;75007;2170158;10.0;l;Non;Non
2017;75007;6400401;1.0;kg;Non;Non
2017;75007;7400815;110.0;l;Non;Non
2017;75007;7700706;560.0;kg;Oui;Non
2017;75007;7900732;10.0;kg;Non;Non
2017;75007;8100462;7.4;kg;Oui;Non
2017;75007;8400096;6.0;l;Non;Non
2017;75007;8400528;65.0;l;Non;Non
2017;75007;8400574;100.0;l;Non;Non
2017;75007;8500174;0.25;l;Non;Non
2017;75007;8600031;120.0;l;Non;Non
2017;75007;8600243;40.0;l;Non;Non
2017;75007;8700020;40.0;l;Non;Non
2017;75007;8700107;115.0;kg;Non;Non
2017;75007;8700196;4.0;l;Non;Non
2017;75007;8700304;8.0;kg;Non;Non
2017;75007;8700462;40.0;l;Non;Non
2017;75007;8700621;2.0;l;Oui;Non
2017;75007;8700670;0.1;kg;Oui;Non
2017;75007;8800011;66.24000000000001;l;Non;Non
2017;75007;8800395;3.0;l;Non;Non
2017;75007;8800488;45.0;l;Non;Non
2017;75007;8800603;30.0;l;Non;Non
2017;75007;8800827;130.0;l;Non;Non
2017;75007;8800841;6.0;l;Non;Non
2017;75007;8900564;3.0;l;Non;Non
2017;75007;9000163;0.9;kg;Non;Non
2017;75007;9000184;157.5;l;Non;Non
2017;75007;9000222;62.75;l;Non;Non
2017;75007;9000282;200.0;l;Non;Non
2017;75007;9000471;181.0;l;Non;Non
2017;75007;9000753;80.0;kg;Non;Non
2017;75007;9000833;30.0;l;Non;Non
2017;75007;9100034;60.0;l;Non;Non
2017;75007;9100046;5.0;l;Non;Non
2017;75007;9100156;1.0;l;Non;Non
2017;75007;9100231;1.0;kg;Oui;Non
2017;75007;9100296;8.5;l;Non;Non
2017;75007;9200020;70.0;l;Non;Non
2017;75007;9200073;0.2;kg;Non;Non
2017;75007;9200078;1.0;l;Non;Non
2017;75007;9200091;10.16;l;Non;Non
2017;75007;9200214;120.0;kg;Non;Non
2017;75007;9200215;36.0;kg;Non;Non
2017;75007;9200392;6.0;l;Non;Non
2017;75007;9200548;0.54;l;Non;Non
2017;75007;9300241;0.5;l;Oui;Non
2017;75007;9300504;40.0;l;Non;Non
2017;75007;9400008;2.08;l;Non;Non
2017;75007;9400012;13.0;l;Non;Non
2017;75007;9400052;5.0;l;Non;Non
2017;75007;9400133;100.0;l;Non;Non
2017;75007;9400280;0.4;kg;Non;Non
2017;75007;9400485;80.0;l;Non;Non
2017;75007;9500040;5.0;l;Non;Non
2017;75007;9500147;1.2000000000000002;kg;Oui;Non
2017;75007;9500223;60.0;l;Non;Non
2017;75007;9500302;1.0;kg;Oui;Non
2017;75007;9500452;1320.0;kg;Oui;Non
2017;75007;9500568;40.0;kg;Non;Non
2017;75007;9500649;84.0;kg;Non;Non
2017;75007;9600093;11.0;l;Non;Non
2017;75007;9600368;169.44;kg;Non;Non
2017;75007;9600390;75.0;l;Oui;Non
2017;75007;9600512;228.0;kg;Non;Non
2017;75007;9600550;64.0;l;Non;Non
2017;75007;9700070;3.9;kg;Non;Non
2017;75007;9700116;37.0;l;Non;Non
2017;75007;9700164;10.0;kg;Non;Non
2017;75007;9700214;1.0;kg;Non;Non
2017;75007;9700369;10.0;l;Non;Non
2017;75007;9700401;32.0;kg;Non;Non
2017;75007;9800018;480.0;l;Non;Non
2017;75007;9800100;90.0;l;Non;Non
2017;75007;9800144;1.75;kg;Non;Non
2017;75007;9800182;34.5;l;Non;Non
2017;75007;9800245;400.0;kg;Non;Non
2017;75007;9800259;61.0;l;Non;Non
2017;75007;9800336;40.25;l;Non;Non
2017;75007;9800344;2.58;l;Non;Non
2017;75007;9800374;0.1;kg;Non;Non
2017;75007;9800420;15.0;l;Non;Non
2017;75007;9800453;30.0;l;Non;Non
2017;75007;9900014;2.0;l;Non;Non
2017;75007;9900037;0.55;kg;Non;Non
2017;75007;9900047;25.0;l;Non;Non
2017;75007;9900115;10.0;l;Non;Non
2017;75007;9900119;122.4;kg;Oui;Non
2017;75007;9900206;9.3;l;Non;Non
2017;75007;9900227;10.0;l;Non;Non
2017;75007;9900251;46.0;l;Non;Non
2017;75007;9900262;0.1;kg;Non;Non
2017;75007;9900371;1.12;kg;Oui;Non
2017;75007;9900396;1.0;l;Oui;Non
2017;75008;1030003;10.2;l;Oui;Non
2017;75008;2000122;0.04;l;Non;Non
2017;75008;2000125;0.7;kg;Oui;Non
2017;75008;2000299;3.0;l;Non;Non
2017;75008;2000369;0.82;kg;Non;Non
2017;75008;2000517;70.0;l;Non;Non
2017;75008;2010023;8.0;l;Non;Non
2017;75008;2010035;10.799999999999999;l;Oui;Non
2017;75008;2010118;1.24;kg;Oui;Non
2017;75008;2010130;100.0;kg;Non;Non
2017;75008;2010349;540.0;l;Non;Non
2017;75008;2010513;2.5;kg;Non;Non
2017;75008;2010552;41.6;kg;Non;Non
2017;75008;2020003;14.0;kg;Oui;Non
2017;75008;2020069;5.0;l;Non;Non
2017;75008;2020110;100.0;kg;Non;Non
2017;75008;2020219;1.0;l;Non;Non
2017;75008;2020296;80.0;l;Non;Non
2017;75008;2020348;5.0;l;Non;Non
2017;75008;2030125;1.36;l;Oui;Non
2017;75008;2030175;0.06;kg;Oui;Non
2017;75008;2030255;20.0;l;Non;Non
2017;75008;2030273;0.2;l;Oui;Non
2017;75008;2030332;12.0;l;Oui;Non
2017;75008;2040146;3.2399999999999998;l;Non;Non
2017;75008;2040195;3.0;l;Non;Non
2017;75008;2050075;2.5;kg;Non;Non
2017;75008;2050145;0.68;l;Oui;Non
2017;75008;2050146;37.699999999999996;l;Oui;Non
2017;75008;2060034;100.0;kg;Non;Non
2017;75008;2060050;32.0;l;Non;Non
2017;75008;2060085;14.0;l;Non;Non
2017;75008;2060088;900.0;l;Non;Non
2017;75008;2060098;15.0;l;Non;Non
2017;75008;2060115;90.0;l;Non;Non
2017;75008;2060127;0.07;l;Non;Non
2017;75008;2060131;20.0;l;Oui;Non
2017;75008;2060132;1.0;l;Non;Non
2017;75008;2060172;0.07;l;Non;Non
2017;75008;2070184;200.0;l;Non;Non
2017;75008;2080026;15.0;l;Non;Non
2017;75008;2080049;0.7;l;Non;Non
2017;75008;2080062;40.0;kg;Non;Non
2017;75008;2080105;30.0;l;Non;Non
2017;75008;2080112;2.07;l;Non;Non
2017;75008;2080117;0.1;kg;Non;Non
2017;75008;2080124;0.12;kg;Non;Non
2017;75008;2080129;0.2;l;Non;Non
2017;75008;2080145;10.0;l;Non;Non
2017;75008;2090005;0.01;kg;Non;Non
2017;75008;2090008;0.9;l;Non;Non
2017;75008;2090016;232.0;l;Non;Non
2017;75008;2090037;4.0;kg;Non;Non
2017;75008;2090057;1.8;kg;Non;Non
2017;75008;2090068;50.0;l;Non;Non
2017;75008;2090072;0.1;kg;Non;Non
2017;75008;2090082;1.0;l;Non;Non
2017;75008;2090090;2.0;l;Non;Non
2017;75008;2090092;70.0;l;Non;Non
2017;75008;2090111;9.1;l;Non;Non
2017;75008;2090117;15.0;l;Non;Non
2017;75008;2090119;0.69;l;Non;Non
2017;75008;2090123;40.0;l;Non;Non
2017;75008;2090126;360.06;l;Non;Non
2017;75008;2090138;662.4;kg;Non;Non
2017;75008;2090160;550.0;l;Non;Non
2017;75008;2090163;5.0;l;Non;Non
2017;75008;2090164;8.0;l;Oui;Non
2017;75008;2090174;60.0;l;Non;Non
2017;75008;2090199;16.5;l;Oui;Non
2017;75008;2100001;10.0;l;Non;Non
2017;75008;2100030;220.0;kg;Non;Non
2017;75008;2100112;20.0;l;Non;Non
2017;75008;2100138;220.0;l;Non;Non
2017;75008;2100181;144.0;kg;Non;Non
2017;75008;2100204;15.0;l;Non;Non
2017;75008;2100221;240.0;kg;Non;Non
2017;75008;2100231;0.41;kg;Non;Non
2017;75008;2100234;360.0;l;Non;Non
2017;75008;2110004;40.0;l;Non;Non
2017;75008;2110056;10.0;l;Non;Non
2017;75008;2110073;3.0;l;Non;Non
2017;75008;2110090;15.0;l;Non;Non
2017;75008;2110102;113.91;l;Non;Non
2017;75008;2110105;2.0;l;Non;Non
2017;75008;2110109;60.0;l;Non;Non
2017;75008;2110121;8.38;l;Non;Non
2017;75008;2110147;0.27;kg;Non;Non
2017;75008;2110149;1.6;l;Oui;Non
2017;75008;2110150;0.5;l;Oui;Non
2017;75008;2110152;5.0;l;Non;Non
2017;75008;2110154;40.0;l;Non;Non
2017;75008;2110159;1.05;l;Oui;Non
2017;75008;2110162;2.0;l;Non;Non
2017;75008;2110177;435.0;l;Non;Non
2017;75008;2110178;160.0;l;Non;Non
2017;75008;2110181;9.0;l;Non;Non
2017;75008;2110198;220.0;l;Non;Non
2017;75008;2120008;26.0;l;Oui;Non
2017;75008;2120018;2.05;l;Oui;Non
2017;75008;2120034;80.0;l;Non;Non
2017;75008;2120035;25.0;l;Non;Non
2017;75008;2120036;5.0;l;Non;Non
2017;75008;2120048;18.0;l;Non;Non
2017;75008;2120075;300.0;l;Non;Non
2017;75008;2120086;0.34;l;Non;Non
2017;75008;2120089;36.0;l;Non;Non
2017;75008;2120132;60.0;kg;Non;Non
2017;75008;2120143;65.0;l;Non;Non
2017;75008;2120159;0.29;l;Non;Non
2017;75008;2120171;1.0;kg;Non;Non
2017;75008;2120219;0.5;l;Non;Non
2017;75008;2130033;15.0;l;Non;Non
2017;75008;2130049;72.0;l;Non;Non
2017;75008;2130054;21.0;l;Non;Non
2017;75008;2130075;100.0;kg;Non;Non
2017;75008;2130083;15.0;l;Non;Non
2017;75008;2130093;4.0;l;Oui;Non
2017;75008;2130105;32.0;kg;Non;Non
2017;75008;2130125;20.0;kg;Oui;Non
2017;75008;2130140;60.0;l;Non;Non
2017;75008;2130141;1.0;l;Oui;Non
2017;75008;2130152;12.52;l;Non;Non
2017;75008;2130202;46.0;l;Non;Non
2017;75008;2130240;0.15;kg;Oui;Non
2017;75008;2130251;1.0;l;Non;Non
2017;75008;2140039;69.74000000000001;l;Non;Non
2017;75008;2140076;55.0;l;Non;Non
2017;75008;2140078;11.28;l;Non;Non
2017;75008;2140121;0.91;l;Oui;Non
2017;75008;2140127;0.28;kg;Non;Non
2017;75008;2140160;30.0;l;Non;Non
2017;75008;2140173;200.0;l;Non;Non
2017;75008;2140177;6.0;l;Non;Non
2017;75008;2140215;247.96;kg;Non;Non
2017;75008;2140252;1.2;kg;Oui;Non
2017;75008;2140257;30.0;l;Non;Non
2017;75008;2140265;60.0;l;Non;Non
2017;75008;2150022;10.0;l;Non;Non
2017;75008;2150102;54.0;l;Oui;Non
2017;75008;2150130;5.0;l;Non;Non
2017;75008;2150280;1.62;l;Non;Non
2017;75008;2150387;110.0;l;Non;Non
2017;75008;2150417;0.08;kg;Non;Non
2017;75008;2160407;20.0;l;Non;Non
2017;75008;2160487;2.0;l;Oui;Non
2017;75008;2160615;4.0;kg;Non;Non
2017;75008;2160931;126.0;l;Non;Non
2017;75008;2160936;3.0;l;Non;Non
2017;75008;2160963;2.7;l;Non;Non
2017;75008;5100219;25.0;kg;Non;Non
2017;75008;6000328;1.0;l;Oui;Non
2017;75008;6400401;5.0;kg;Non;Non
2017;75008;7400815;20.0;l;Non;Non
2017;75008;7700706;422.0;kg;Oui;Non
2017;75008;8100345;0.55;kg;Non;Non
2017;75008;8100462;4.0;kg;Oui;Non
2017;75008;8400528;3.0;l;Non;Non
2017;75008;8400574;80.0;l;Non;Non
2017;75008;8400600;1.0;l;Non;Non
2017;75008;8500174;0.25;l;Non;Non
2017;75008;8500194;14.0;l;Non;Non
2017;75008;8500351;0.03;kg;Non;Non
2017;75008;8600243;82.0;l;Non;Non
2017;75008;8700107;40.0;kg;Non;Non
2017;75008;8700304;48.0;kg;Non;Non
2017;75008;8700462;20.0;l;Non;Non
2017;75008;8700621;5.0;l;Oui;Non
2017;75008;8800011;2.76;l;Non;Non
2017;75008;8800488;8.0;l;Non;Non
2017;75008;8800841;0.5;l;Non;Non
2017;75008;9000184;615.0;l;Non;Non
2017;75008;9000277;30.0;kg;Non;Non
2017;75008;9000490;50.0;l;Non;Non
2017;75008;9000753;740.0;kg;Non;Non
2017;75008;9000833;70.0;l;Non;Non
2017;75008;9100296;10.0;l;Non;Non
2017;75008;9200022;160.0;l;Non;Non
2017;75008;9200091;0.14;l;Non;Non
2017;75008;9200214;30.0;kg;Non;Non
2017;75008;9200215;85.0;kg;Non;Non
2017;75008;9200313;1.0;l;Non;Non
2017;75008;9200392;105.0;l;Non;Non
2017;75008;9200493;8.0;kg;Non;Non
2017;75008;9200532;110.0;l;Oui;Non
2017;75008;9200548;0.21;l;Non;Non
2017;75008;9300189;110.18;l;Oui;Non
2017;75008;9300241;0.5;l;Oui;Non
2017;75008;9300309;1.0;l;Non;Non
2017;75008;9300487;90.0;l;Non;Non
2017;75008;9300504;20.0;l;Non;Non
2017;75008;9300571;25.0;kg;Oui;Non
2017;75008;9400052;20.0;l;Non;Non
2017;75008;9400134;4.0;l;Non;Non
2017;75008;9400280;0.1;kg;Non;Non
2017;75008;9400336;140.0;l;Non;Non
2017;75008;9400479;160.0;l;Non;Non
2017;75008;9400494;17.5;l;Non;Non
2017;75008;9500147;0.8;kg;Oui;Non
2017;75008;9500150;10.0;l;Non;Non
2017;75008;9500199;40.0;l;Oui;Non
2017;75008;9500223;60.0;l;Non;Non
2017;75008;9500234;0.07;l;Non;Non
2017;75008;9500452;15.0;kg;Oui;Non
2017;75008;9500568;64.0;kg;Non;Non
2017;75008;9500581;270.0;l;Non;Non
2017;75008;9500595;24.0;l;Non;Non
2017;75008;9500649;14.0;kg;Non;Non
2017;75008;9600368;520.0;kg;Non;Non
2017;75008;9600386;1.0;kg;Oui;Non
2017;75008;9600512;4.92;kg;Non;Non
2017;75008;9600550;100.0;l;Non;Non
2017;75008;9700070;1.22;kg;Non;Non
2017;75008;9700216;2.0;l;Non;Non
2017;75008;9700278;3.6;kg;Non;Non
2017;75008;9700332;2.0;l;Oui;Non
2017;75008;9700401;10.0;kg;Non;Non
2017;75008;9800018;300.0;l;Non;Non
2017;75008;9800144;0.5;kg;Non;Non
2017;75008;9800182;25.0;l;Non;Non
2017;75008;9800244;40.0;kg;Non;Non
2017;75008;9800245;3400.0;kg;Non;Non
2017;75008;9800336;11.5;l;Non;Non
2017;75008;9800344;109.84;l;Non;Non
2017;75008;9800420;3.17;l;Non;Non
2017;75008;9800474;555.0;kg;Non;Non
2017;75008;9800555;10.0;l;Non;Non
2017;75008;9900014;1.0;l;Non;Non
2017;75008;9900037;0.06;kg;Non;Non
2017;75008;9900081;0.33;kg;Non;Non
2017;75008;9900119;5.52;kg;Oui;Non
2017;75008;9900133;16.0;l;Non;Non
2017;75008;9900206;15.0;l;Non;Non
2017;75008;9900227;105.0;l;Non;Non
2017;75008;9900257;8.0;kg;Oui;Non
2017;75008;9900350;5.4;l;Non;Non
2017;75009;1030003;0.04;l;Oui;Non
2017;75009;2000201;4.18;l;Non;Non
2017;75009;2000324;1.6;l;Non;Non
2017;75009;2010118;0.38;kg;Oui;Non
2017;75009;2010130;10.0;kg;Non;Non
2017;75009;2010280;10.0;l;Non;Non
2017;75009;2010319;31.8;l;Oui;Non
2017;75009;2010398;16.0;kg;Non;Non
2017;75009;2010495;45.0;kg;Non;Non
2017;75009;2020110;3.0;kg;Non;Non
2017;75009;2040146;2.39;l;Non;Non
2017;75009;2050075;6.25;kg;Non;Non
2017;75009;2060050;0.32999999999999996;l;Non;Non
2017;75009;2060088;144.0;l;Non;Non
2017;75009;2060127;6.73;l;Non;Non
2017;75009;2070133;10.0;l;Non;Non
2017;75009;2080018;0.2;l;Oui;Non
2017;75009;2080026;10.0;l;Non;Non
2017;75009;2080063;3.0;kg;Non;Non
2017;75009;2080112;1.45;l;Non;Non
2017;75009;2080145;40.0;l;Non;Non
2017;75009;2090041;12.0;kg;Non;Non
2017;75009;2090042;9.0;kg;Non;Non
2017;75009;2090065;0.36;kg;Non;Non
2017;75009;2090117;5.0;l;Non;Non
2017;75009;2090126;15.96;l;Non;Non
2017;75009;2090132;2.8;l;Non;Non
2017;75009;2090149;20.0;l;Non;Non
2017;75009;2090160;100.0;l;Non;Non
2017;75009;2090163;0.92;l;Non;Non
2017;75009;2090172;20.0;l;Non;Non
2017;75009;2090178;1.5;l;Oui;Non
2017;75009;2090199;2.5;l;Oui;Non
2017;75009;2100001;13.54;l;Non;Non
2017;75009;2100009;3.64;kg;Non;Non
2017;75009;2100037;14.0;l;Non;Non
2017;75009;2100052;10.0;l;Non;Non
2017;75009;2100056;40.0;l;Non;Non
